#%modelname
#Red, Green, Blue, Alpha, OffsetX, OffsetY, OffsetZ, CustomSize, BlinkType, NoDistance, DrawSearchlight
#0.45 - custom size reserved for traffic lights

%08_ten01_mh2
%bm_fount_lamp
255 236 204 128 0.35988668 -0.0039763 1.56800616 0.80 100.00 00 0 0
255 236 204 128 -0.0070723 0.32320291 1.56800640 0.80 100.00 00 0 0
204 232 252 128 -0.3725507 -0.0037913 1.56800616 0.80 100.00 00 0 0
255 236 204 128 0.00513458 -0.4470520 1.56800997 0.80 100.00 00 0 0
%bm_helipad_01
226 000 000 128 -7.2915001 -7.3205800 2.14513993 0.60 200.00 00 0 0
226 000 000 128 -7.2915001 0.13034201 2.14513993 0.60 200.00 00 0 0
226 000 000 128 -7.2915001 7.30221987 2.14513993 0.60 200.00 00 0 0
226 000 000 128 -0.1794740 7.30221987 2.14513993 0.60 200.00 00 0 0
226 000 000 128 7.33151007 7.30221987 2.14513993 0.60 200.00 00 0 0
226 000 000 128 7.33151007 1.18706000 2.14513993 0.60 200.00 00 0 0
226 000 000 128 7.33151007 -1.1690700 2.14513993 0.60 200.00 00 0 0
226 000 000 128 7.33151007 -7.3238101 2.14513993 0.60 200.00 00 0 0
226 000 000 128 -0.1798710 -7.3122401 2.14513993 0.60 200.00 00 0 0
%bm_helipad_02
238 153 063 128 7.50333118 -3.1100800 2.36774993 0.15 100.00 00 0 0
238 153 063 128 7.50158978 3.10973001 2.36774993 0.15 100.00 00 0 0
238 153 063 128 3.11139011 7.52585983 2.36774993 0.15 100.00 00 0 0
238 153 063 128 -3.1326001 7.52585983 2.36774993 0.15 100.00 00 0 0
238 153 063 128 -7.5335398 3.11458993 2.36774993 0.15 100.00 00 0 0
238 153 063 128 -7.5335398 -3.1141000 2.36774993 0.15 100.00 00 0 0
238 153 063 128 -3.1313500 -7.5271201 2.36774993 0.15 100.00 00 0 0
238 153 063 128 3.11258006 -7.5271201 2.36774993 0.15 100.00 00 0 0
%bm_nylamp1
255 155 035 255 -2.3925424 -0.0420885 8.96040821 0.80 150.00 00 0 0
%bm_nylamp10
255 219 155 255 1.11931229 -0.0259961 6.93958092 0.80 150.00 00 0 0
%bm_nylamp110b
255 219 155 255 1.10717022 -0.0259966 6.93958139 0.80 150.00 00 0 0
255 219 155 255 -1.1481626 -0.0259956 6.93958092 0.80 150.00 00 0 0
%bm_nylamp12
255 236 204 128 0.01029950 0.00620688 3.24134350 0.80 100.00 00 0 0
255 236 204 128 -0.5133553 0.00620688 3.06020308 0.80 100.00 00 0 0
255 236 204 128 0.50563657 0.00620688 3.06379843 0.80 100.00 00 0 0
%bm_nylamp1a
255 155 035 255 -2.3508933 -0.0420886 8.96040821 0.80 150.00 00 0 0
%bm_nylamp1b
255 221 163 255 -1.6092457 -0.0392371 7.71952152 0.80 150.00 00 0 0
255 221 163 255 1.60652149 -0.0302560 7.72209311 0.80 150.00 00 0 0
%bm_nylamp1c
255 155 035 255 -2.3796906 -0.0566483 8.93315792 0.80 150.00 00 0 0
%bm_nylamp1_italy
255 155 035 255 -2.3804164 -0.1213428 8.93783474 0.80 150.00 00 0 0
%bm_nylamp2a
255 155 035 255 2.99604011 -0.0208289 7.11859226 0.80 150.00 00 0 0
%bm_nylamp2b
255 221 163 255 -2.5927413 -0.1213425 7.63964844 0.80 150.00 00 0 0
255 221 163 255 2.59096479 -0.1213422 7.63964987 0.80 150.00 00 0 0
%bm_nylamp3
255 181 106 255 0.58249831 -0.0078961 6.65984344 0.80 150.00 00 0 0
%bm_nylamp4
255 236 204 128 -0.0008128 0.00847567 3.45496726 0.80 100.00 00 0 0
%bm_nylamp5
255 236 204 128 0.00907516 -0.0004374 2.58913541 0.80 100.00 00 0 0
%bm_nylamp6
255 219 155 255 0.00553115 -0.0089900 6.90140486 0.80 150.00 00 0 0
%bm_nylamp6a
255 219 155 255 0.00911321 -0.9954261 6.93114471 0.80 150.00 00 0 0
%bm_nylamp6c
255 221 163 255 0.00171637 -0.0463430 6.93114567 0.80 150.00 00 0 0
%bm_nylamp7
255 236 204 128 0.43038601 0.00277068 3.45696282 0.80 100.00 00 0 0
%bm_nylamp7_b
255 236 204 128 0.42661291 0.00246407 3.45696282 0.80 100.00 00 0 0
255 236 204 128 -0.4185100 0.00246391 3.45696235 0.80 100.00 00 0 0
%bm_nylamp7_c
255 236 204 128 0.44899750 0.00191271 3.45696282 0.80 100.00 00 0 0
%bm_nylamp8a
255 236 204 128 -0.0393409 -0.0625174 4.07597256 0.80 100.00 00 0 0
%bm_nylamp9
255 219 155 255 2.59799957 0.06950900 6.95185852 0.80 150.00 00 0 0
%bm_nytrafflite_11
000 255 000 255 -4.4118500 -0.2249030 5.35807991 0.45 100.00 00 0 0
255 000 000 255 -4.4118500 -0.2249040 6.13251019 0.45 100.00 00 0 0
255 128 000 255 -4.4118500 -0.2249680 5.74210978 0.45 100.00 00 0 0
255 128 000 255 -9.9923201 -0.2211750 5.74210978 0.45 100.00 00 0 0
000 255 000 255 -9.9923201 -0.2211100 5.35807991 0.45 100.00 00 0 0
255 000 000 255 -9.9923201 -0.2211110 6.13251019 0.45 100.00 00 0 0
255 241 210 128 -0.2727968 -0.0645661 9.52991295 0.45 100.00 00 0 0
%bm_nytraflite10
255 128 000 255 -9.0821991 -0.3284900 5.21214151 0.45 100.00 00 0 0
000 255 000 255 -8.6614075 -0.3274219 5.20966768 0.45 100.00 00 0 0
255 000 000 255 -9.5051880 -0.3251311 5.21101522 0.45 100.00 00 0 0
000 255 000 255 -3.0235589 -0.3289006 5.21661901 0.45 100.00 00 0 0
255 128 000 255 -3.4441826 -0.3299687 5.21593142 0.45 100.00 00 0 0
255 000 000 255 -3.8677669 -0.3251311 5.21270227 0.45 100.00 00 0 0
%bm_nytraflite2b
255 241 210 128 -2.3481195 -0.0599432 8.86133957 0.45 100.00 00 0 0
255 128 000 255 -7.1390414 -6.3593092 6.30355406 0.45 100.00 00 0 0
255 000 000 255 -7.1390395 -6.3882179 6.63981915 0.45 100.00 00 0 0
000 255 000 255 -7.1390414 -6.3313856 5.97719717 0.45 100.00 00 0 0
255 128 000 255 -7.3516107 -6.1399789 6.30309010 0.45 100.00 00 0 0
255 000 000 255 -7.3516107 -6.1695848 6.64120197 0.45 100.00 00 0 0
000 255 000 255 -7.3516107 -6.1128278 5.97804308 0.45 100.00 00 0 0
255 000 000 255 -7.3529720 -6.5874853 6.63931990 0.45 100.00 00 0 0
000 255 000 255 -7.3529720 -6.5295992 5.97684383 0.45 100.00 00 0 0
255 128 000 255 -7.3529720 -6.5587912 6.30294800 0.45 100.00 00 0 0
%bm_nytraflite3a
000 255 000 255 -7.3375325 -6.1217208 5.96998787 0.45 100.00 00 0 0
255 128 000 255 -7.3375325 -6.1523890 6.29500675 0.45 100.00 00 0 0
255 000 000 255 -7.3375325 -6.1838961 6.63434076 0.45 100.00 00 0 0
000 255 000 255 -7.3411722 -6.5404410 5.96928120 0.45 100.00 00 0 0
255 128 000 255 -7.3411722 -6.5695701 6.29908609 0.45 100.00 00 0 0
255 000 000 255 -7.3411722 -6.5993142 6.63584518 0.45 100.00 00 0 0
%bm_nytraflite3b
000 157 000 255 -7.1568108 -6.3376698 5.97228289 0.45 100.00 00 0 0
255 128 000 255 -7.1568069 -6.3667912 6.29646873 0.45 100.00 00 0 0
255 000 000 255 -7.1568069 -6.3973093 6.63452005 0.45 100.00 00 0 0
255 128 000 255 -7.3508077 -6.1281633 6.29807997 0.45 100.00 00 0 0
255 000 000 255 -7.3508077 -6.1587129 6.63709974 0.45 100.00 00 0 0
000 157 000 255 -7.3508077 -6.0979948 5.97203588 0.45 100.00 00 0 0
255 000 000 255 -7.3532572 -6.5739651 6.63406324 0.45 100.00 00 0 0
000 157 000 255 -7.3532572 -6.5166397 5.97129107 0.45 100.00 00 0 0
255 128 000 255 -7.3532572 -6.5450211 6.29753780 0.45 100.00 00 0 0
%bm_nytraflite3c
255 128 000 255 -7.4530182 -6.2079968 6.29721642 0.45 100.00 00 0 0
000 157 000 255 -7.4530182 -6.1788754 5.97128534 0.45 100.00 00 0 0
255 000 000 255 -7.4530182 -6.2384648 6.63435507 0.45 100.00 00 0 0
255 128 000 255 -7.0033541 -6.2405558 6.29850197 0.45 100.00 00 0 0
255 000 000 255 -7.0033541 -6.2710199 6.63659191 0.45 100.00 00 0 0
000 157 000 255 -7.0033541 -6.2114038 5.97224808 0.45 100.00 00 0 0
255 000 000 255 -7.2080269 -6.0500083 6.63285589 0.45 100.00 00 0 0
000 157 000 255 -7.2080269 -5.9934855 5.96987391 0.45 100.00 00 0 0
255 128 000 255 -7.2080269 -6.0212336 6.29607868 0.45 100.00 00 0 0
255 000 000 255 -7.2050595 -6.4698992 6.63622713 0.45 100.00 00 0 0
255 128 000 255 -7.2050595 -6.4402971 6.29886389 0.45 100.00 00 0 0
000 157 000 255 -7.2050595 -6.4110537 5.97188807 0.45 100.00 00 0 0
%bm_nytraflite6c
255 128 000 255 -9.8651438 -0.0961134 5.31829500 0.45 100.00 00 0 0
255 000 000 255 -9.8651438 -0.1260814 5.65248013 0.45 100.00 00 0 0
000 255 000 255 -9.8651438 -0.0686232 4.99941206 0.45 100.00 00 0 0
255 000 000 255 -4.3477402 -0.2598830 5.59356022 0.45 100.00 00 0 0
000 255 000 255 -4.3477402 -0.2628220 4.93785000 0.45 100.00 00 0 0
255 128 000 255 -4.3477402 -0.2619680 5.25833988 0.45 100.00 00 0 0
%bm_nytraflite6c2
000 255 000 255 9.88610649 -0.0717136 4.99520016 0.45 100.00 00 0 0
255 128 000 255 9.88610649 -0.1026736 5.31770325 0.45 100.00 00 0 0
255 000 000 255 9.88610649 -0.1302010 5.65546894 0.45 100.00 00 0 0
255 128 000 255 4.02742004 -0.2603110 5.25754023 0.45 100.00 00 0 0
255 000 000 255 4.02742004 -0.2624590 5.59233999 0.45 100.00 00 0 0
000 255 000 255 4.02742004 -0.2626860 4.93856001 0.45 100.00 00 0 0
%bm_nytraflite6d
255 000 000 255 -4.1582494 -0.1127961 5.37077856 0.45 100.00 00 0 0
000 255 000 255 -4.1582494 -0.0560994 4.71131086 0.45 100.00 00 0 0
255 128 000 255 -4.1582494 -0.0837369 5.03614378 0.45 100.00 00 0 0
%bm_nytraflite6d2
255 128 000 255 4.22509003 -0.0950036 5.04047394 0.45 100.00 00 0 0
255 000 000 255 4.22509003 -0.1250806 5.37376213 0.45 100.00 00 0 0
000 255 000 255 4.22509003 -0.0673795 4.71925020 0.45 100.00 00 0 0
%bm_nytraflite8
255 128 000 255 0.10383600 -0.0374011 4.87945509 0.45 100.00 00 0 0
255 000 000 255 0.10356200 -0.0374011 5.22031498 0.45 100.00 00 0 0
000 255 000 255 0.10276800 -0.0374011 4.54991484 0.45 100.00 00 0 0
%bm_radiomast
226 025 025 128 -0.0100555 0.13353500 13.3357000 1.00 100.00 04 0 0
%bm_radiomast02
226 025 025 128 0.00497437 1.04964995 16.8069000 1.00 100.00 04 0 0
%bm_wall_light_01
255 218 153 255 1.79358006 0.00071272 0.31869799 0.60 100.00 00 0 0
%bm_wall_light_02
255 144 046 128 0.00126266 -0.1457810 -0.0141420 0.80 100.00 00 0 0
%bm_wall_light_02_n
255 144 046 128 0.00126266 -0.1457810 -0.0141420 0.80 100.00 00 0 0
%bm_wall_light_04
255 221 163 255 -0.0022850 -0.2701680 0.07703540 0.60 100.00 00 0 0
%bm_wall_light_04_n
255 221 163 255 -0.0022850 -0.2701680 0.07703540 0.60 100.00 00 0 0
%bm_wall_light_05
255 221 163 255 0.00338364 -0.1309580 -0.0528156 0.60 100.00 00 0 0
%bm_wall_light_06
255 218 153 128 0.00046576 -0.2881655 0.16610999 0.80 100.00 00 0 0
%bm_wall_light_07
255 239 197 255 -0.0112801 -0.0035306 -0.1899430 0.60 100.00 00 0 0
%bm_wall_light_sm
255 221 163 255 -0.0022850 -0.2701680 0.07703540 1.00 100.00 00 0 0
%bm_watertower7
226 025 025 128 0.08416751 -0.0023942 9.83378029 1.00 100.00 04 0 0
%boat_bow_01
255 216 119 255 0.26532000 38.8003998 5.45040989 0.50 200.00 00 0 0
255 000 000 128 0.26879901 38.3216019 10.1584997 0.50 200.00 00 0 0
255 000 000 128 3.39336991 20.7084999 21.0846996 0.50 200.00 00 0 0
255 000 000 128 -3.0244801 20.7085991 21.0846996 0.50 200.00 00 0 0
255 000 000 128 -0.5790410 17.5266991 -2.4093599 0.50 100.00 00 0 0
255 000 000 128 -0.6647340 -20.930300 13.9736996 0.50 100.00 00 0 0
255 000 000 128 -10.293600 -35.980900 14.4841003 0.50 200.00 00 0 0
255 000 000 128 10.3182001 -35.980900 14.4841003 0.50 200.00 00 0 0
%boat_stern_01
255 000 000 128 -5.0223999 -7.8556199 14.0402002 0.50 200.00 00 0 0
255 216 119 255 -8.3127403 -16.642900 29.4337006 0.50 200.00 00 0 0
255 000 000 128 -10.055100 -17.785200 35.0071983 0.50 200.00 00 0 0
255 000 000 128 14.2707996 33.8754005 14.0402002 0.50 200.00 00 0 0
%bpc07_mh2
255 037 037 128 0.94348103 4.49785995 88.5582886 0.50 1000.00 00 0 0
%bridgeglow_bkn
023 178 229 128 35.7969017 -18.431200 -28.460100 1.00 1499.00 00 0 0
023 178 229 128 26.4857998 18.9853001 -26.322500 1.00 1499.00 00 0 0
023 178 229 128 26.4857998 -18.431200 -26.322500 1.00 1499.00 00 0 0
023 178 229 128 17.5394993 -18.431200 -23.542500 1.00 1499.00 00 0 0
203 012 000 128 -86.098297 -18.885799 39.0948982 1.00 1499.00 00 0 0
245 220 208 128 -86.098297 3.51613998 39.0948982 1.00 1499.00 00 0 0
245 010 010 128 -85.791389 19.2168999 39.0948982 1.00 1499.00 00 0 0
203 067 000 128 -86.098503 -3.5673499 39.0948982 1.00 1499.00 00 0 0
023 178 229 128 -73.943199 -18.125799 26.3472004 1.00 1499.00 00 0 0
023 178 229 128 -64.970001 -18.125799 19.6797009 1.00 1499.00 00 0 0
023 178 229 128 -55.753101 -18.125799 13.0451002 1.00 1499.00 00 0 0
023 178 229 128 -47.002602 -18.125799 7.48990011 1.00 1499.00 00 0 0
023 178 229 128 -37.811798 -18.125799 1.62601995 1.00 1499.00 00 0 0
023 178 229 128 -28.445900 -18.125799 -3.9328899 1.00 1499.00 00 0 0
023 178 229 128 -19.382401 -18.125799 -8.6181803 1.00 1499.00 00 0 0
023 178 229 128 -0.9117430 -18.125799 -16.803499 1.00 1499.00 00 0 0
023 178 229 128 8.35608006 -18.125799 -20.474899 1.00 1499.00 00 0 0
023 178 229 128 44.9239998 -18.125799 -30.003300 1.00 1499.00 00 0 0
023 178 229 128 -73.943199 18.5841999 26.3472004 1.00 1499.00 00 0 0
023 178 229 128 -64.970001 18.5841999 19.6797009 1.00 1499.00 00 0 0
023 178 229 128 -55.753101 18.5841999 13.0451002 1.00 1499.00 00 0 0
023 178 229 128 -47.002602 18.5841999 7.48990011 1.00 1499.00 00 0 0
023 178 229 128 -37.811798 18.5841999 1.62601995 1.00 1499.00 00 0 0
023 178 229 128 -28.445900 18.5841999 -3.9328899 1.00 1499.00 00 0 0
023 178 229 128 -19.382401 18.5841999 -8.6181803 1.00 1499.00 00 0 0
023 178 229 128 -0.9117430 18.5841999 -16.803499 1.00 1499.00 00 0 0
023 178 229 128 8.35608006 18.5841999 -20.474899 1.00 1499.00 00 0 0
023 178 229 128 17.5477009 18.5841999 -23.537300 1.00 1499.00 00 0 0
023 178 229 128 35.8316994 18.5841999 -28.169800 1.00 1499.00 00 0 0
023 178 229 128 44.9239998 18.5841999 -30.003300 1.00 1499.00 00 0 0
023 178 229 128 -10.279700 18.5841999 -12.332100 1.00 1499.00 00 0 0
023 178 229 128 -10.279700 -18.125799 -12.332100 1.00 1499.00 00 0 0
%bridgeglow_bkn01
023 178 229 128 -27.478100 0.04527280 -2.5423701 1.00 1499.00 00 0 0
023 178 229 128 -27.478100 37.1893005 -2.5423701 1.00 1499.00 00 0 0
023 178 229 128 -18.275900 37.1893005 -0.6406440 1.00 1499.00 00 0 0
023 178 229 128 -18.275900 0.04527280 -0.6406480 1.00 1499.00 00 0 0
023 178 229 128 -9.0092802 37.1893005 2.13298988 1.00 1499.00 00 0 0
023 178 229 128 -9.0092802 0.04527280 2.13298988 1.00 1499.00 00 0 0
023 178 229 128 -0.0279541 37.1893005 4.98267984 1.00 1499.00 00 0 0
023 178 229 128 -0.0279541 0.04527280 4.98267984 1.00 1499.00 00 0 0
023 178 229 128 9.26543999 37.1893005 8.68867016 1.00 1499.00 00 0 0
023 178 229 128 9.26543999 0.04527280 8.59875011 1.00 1499.00 00 0 0
023 178 229 128 18.4673996 37.1893005 12.1633997 1.00 1499.00 00 0 0
023 178 229 128 18.4673996 0.04527280 12.1633997 1.00 1499.00 00 0 0
023 178 229 128 27.7007008 37.1893005 16.2980003 1.00 1499.00 00 0 0
023 178 229 128 27.7007008 0.04528810 16.2980003 1.00 1499.00 00 0 0
023 178 229 128 36.9673004 37.1893005 20.6980000 1.00 1499.00 00 0 0
023 178 229 128 36.9673004 0.04528810 20.6980000 1.00 1499.00 00 0 0
023 178 229 128 46.1059990 37.1893005 25.2049999 1.00 1499.00 00 0 0
023 178 229 128 46.1059990 0.04527280 25.2049999 1.00 1499.00 00 0 0
023 178 229 128 55.4072990 37.1893005 30.0979004 1.00 1499.00 00 0 0
023 178 229 128 55.4072990 0.04528810 30.0979004 1.00 1499.00 00 0 0
023 178 229 128 64.6061020 37.1893005 35.1481018 1.00 1499.00 00 0 0
023 178 229 128 64.6061020 0.04527280 35.1481018 1.00 1499.00 00 0 0
023 178 229 128 73.4865112 0.04525760 40.0591011 1.00 1499.00 00 0 0
023 178 229 128 82.5279007 37.1893005 45.4795990 1.00 1499.00 00 0 0
023 178 229 128 82.5279007 0.04527280 45.4795990 1.00 1499.00 00 0 0
023 178 229 128 73.4865112 37.1893005 40.0591011 1.00 1499.00 00 0 0
%bridgeglow_bkn02
023 178 229 128 -45.990398 25.4291992 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 -64.413689 35.3216019 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -55.395000 30.4524994 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 -55.395000 30.4524994 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -45.990398 25.4291992 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -36.931499 20.9094009 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -27.762100 16.4799004 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 -9.1984301 8.25671005 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 -18.478399 12.0607004 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -27.762100 16.4799004 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -18.478399 12.0607004 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 -36.945301 20.9265995 -0.0249176 1.00 1499.00 00 0 0
023 178 229 128 -0.0115967 5.01316977 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 9.02196980 2.02390003 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 18.2828999 -0.3616330 -1.1489300 1.00 1499.00 00 0 0
023 178 229 128 18.2828999 -0.3616330 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -0.0115967 5.01316977 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 -64.413689 35.3216019 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 9.02196980 2.02389002 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 -73.300301 39.8667984 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -73.300301 39.8667984 -1.1489400 1.00 1499.00 00 0 0
023 178 229 128 -82.566002 45.8475990 -1.1489300 1.00 1499.00 00 0 0
023 178 229 128 -82.566002 45.8475990 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -91.338203 50.9544983 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 -91.338203 50.9544983 -1.1489300 1.00 1499.00 00 0 0
023 178 229 128 -9.1984301 8.25671864 -38.565399 1.00 1499.00 00 0 0
023 178 229 128 27.4601002 -2.5098100 -0.0452728 1.00 1499.00 00 0 0
023 178 229 128 27.4599991 -2.5098000 -38.250500 1.00 1499.00 00 0 0
203 012 000 128 -101.58300 60.4588013 0.28164700 1.00 1499.00 00 0 0
245 010 010 128 -101.27600 60.4588013 -37.821201 1.00 1499.00 00 0 0
245 220 208 128 -101.58300 60.4588013 -22.120300 1.00 1499.00 00 0 0
203 067 000 128 -101.58300 60.4588013 -15.036800 1.00 1499.00 00 0 0
%bridgeglow_bkn03
023 178 229 128 -28.387501 0.04528810 -10.494900 1.00 1499.00 00 0 0
023 178 229 128 -28.387501 37.1893005 -10.494900 1.00 1499.00 00 0 0
023 178 229 128 -19.185301 37.1893005 -7.1331501 1.00 1499.00 00 0 0
023 178 229 128 -19.185301 0.04528810 -7.1331501 1.00 1499.00 00 0 0
023 178 229 128 -9.9187002 37.1893005 -3.2112601 1.00 1499.00 00 0 0
023 178 229 128 -9.9187002 0.04528810 -3.2112601 1.00 1499.00 00 0 0
023 178 229 128 -0.9373780 37.1893005 0.86901891 1.00 1499.00 00 0 0
023 178 229 128 -0.9373780 0.04528810 0.86901098 1.00 1499.00 00 0 0
023 178 229 128 8.35601997 37.1893005 4.89266014 1.00 1499.00 00 0 0
023 178 229 128 8.35601997 0.04528810 4.89266014 1.00 1499.00 00 0 0
023 178 229 128 17.5580006 37.1893005 9.26869965 1.00 1499.00 00 0 0
023 178 229 128 17.5580006 0.04528810 9.26869011 1.00 1499.00 00 0 0
023 178 229 128 26.7912998 37.1893005 13.5578003 1.00 1499.00 00 0 0
023 178 229 128 26.7912998 0.04528810 13.5578003 1.00 1499.00 00 0 0
023 178 229 128 36.0578995 37.1893005 18.8621006 1.00 1499.00 00 0 0
023 178 229 128 36.0578995 0.04528810 18.8621006 1.00 1499.00 00 0 0
023 178 229 128 45.0462990 37.1893005 23.4025993 1.00 1499.00 00 0 0
023 178 229 128 45.0462990 0.04528810 23.4025993 1.00 1499.00 00 0 0
023 178 229 128 54.4978981 37.1893005 28.6529007 1.00 1499.00 00 0 0
023 178 229 128 54.4978981 0.04528810 28.6529007 1.00 1499.00 00 0 0
023 178 229 128 63.6929016 37.1893005 35.4002991 1.00 1499.00 00 0 0
023 178 229 128 63.7145996 0.04528810 35.4436989 1.00 1499.00 00 0 0
023 178 229 128 72.3518982 0.04525760 39.9706993 1.00 1499.00 00 0 0
023 178 229 128 81.6184998 37.1893005 45.7605019 1.00 1499.00 00 0 0
023 178 229 128 81.6184998 0.04528810 45.7605019 1.00 1499.00 00 0 0
023 178 229 128 72.3518982 37.1893005 39.9706993 1.00 1499.00 00 0 0
023 178 229 128 91.2288971 0.04525760 51.5327988 1.00 1499.00 00 0 0
023 178 229 128 91.2288971 37.1893005 51.5327988 1.00 1499.00 00 0 0
023 178 229 128 99.8292999 37.1893005 56.8283997 1.00 1499.00 00 0 0
023 178 229 128 99.8292999 0.04525760 56.8283997 1.00 1499.00 00 0 0
%brwnpic1
255 255 255 128 -0.5976560 -3.4442301 -0.0755057 1.00 100.00 00 0 0
%building_grounds_fh3
255 237 116 128 18.9764004 20.9584007 3.15808010 0.40 100.00 00 0 0
225 184 130 128 6.55004978 22.5531998 3.97424006 0.40 100.00 00 0 0
255 237 116 128 -24.203699 20.0629997 3.39083004 0.40 100.00 00 0 0
225 184 130 128 -11.777800 18.4680996 4.20699978 0.40 100.00 00 0 0
%bxeconstruc_hp1
250 246 208 128 -0.2974850 -0.2083740 -7.5770798 1.00 100.00 00 0 0
%bxw_gar_int
246 201 131 128 -2.2414601 -3.1142600 0.26234800 0.25 30.00 00 0 0
246 201 131 128 4.46825981 -0.3735350 0.24426700 0.25 30.00 00 0 0
246 201 131 128 8.14696980 -1.6110801 0.24426700 0.25 30.00 00 0 0
020 155 090 128 -3.5478499 5.65648985 0.24426700 0.25 100.00 00 0 0
%carcabpipes
099 189 165 128 -0.1054530 0.01328660 1.26740003 0.50 100.00 00 0 0
253 255 061 255 -4.2669001 5.09124994 1.13348997 0.50 100.00 00 0 0
253 141 000 255 -0.5364000 4.18753004 1.13348997 0.50 100.00 00 0 0
253 255 061 255 -4.2673702 -4.9896998 1.13348997 0.50 100.00 00 0 0
253 255 061 255 -0.8009410 -4.9896998 1.13348997 0.50 100.00 00 0 0
253 255 061 255 3.75326991 -4.9896998 1.13348997 0.50 100.00 00 0 0
253 255 061 255 7.89332008 -3.3805001 1.13348997 0.50 100.00 00 0 0
253 255 061 255 7.89156008 3.41529012 1.13348997 0.50 100.00 00 0 0
253 255 061 255 -9.1411104 0.00975180 1.13348997 1.00 100.00 00 0 0
%cj_barrier_1b
255 118 035 128 0.60871708 0.00114632 1.27911997 0.20 30.00 04 0 0
%cj_barrier_8_light
255 118 035 128 0.00047882 -0.0045667 1.23747563 0.20 30.00 04 0 0
%cj_billbrd_1a
255 246 220 128 -0.0394135 -3.7080801 15.7535000 1.00 100.00 00 0 0
%cj_ceil_light_4_l
255 233 202 255 0.00000000 -0.0000002 -0.1669920 1.00 40.00 00 0 0
%cj_dm_light_1
255 236 203 128 0.00803720 0.01010981 1.04465163 0.80 100.00 00 0 0
%cj_e2_ind_light_1
255 255 255 128 0.71743792 -0.4005340 11.0126896 1.00 100.00 00 0 0
%cj_e2_ind_light_2
255 221 163 255 -0.0075690 0.03863700 5.94444036 0.10 100.00 00 0 0
%cj_et_dock_light
255 198 163 255 -0.0011902 0.00286865 20.9526997 1.00 100.00 00 0 0
%cj_game_cube_1
255 000 000 128 0.00000000 0.00000000 0.00000000 1.00 40.00 00 0 0
%cj_game_cube_2
012 000 255 128 0.00000000 0.00000000 0.00000000 1.00 40.00 00 0 0
%cj_game_cube_3
255 255 000 128 0.00000000 0.00000000 0.00000000 1.00 40.00 00 0 0
%cj_game_cube_4
000 255 024 128 0.00000000 0.00000000 0.00000000 1.00 40.00 00 0 0
%cj_game_cube_5
255 000 255 128 0.00000000 0.00000000 0.00000000 1.00 40.00 00 0 0
%cj_game_cube_6
255 157 000 128 0.00000000 0.00000000 0.00000000 1.00 40.00 00 0 0
%cj_im_tv_e2_studio
255 255 255 128 2.04036999 3.30240989 2.96265006 1.00 100.00 00 0 0
255 255 255 128 0.34138501 3.93959999 3.51831007 1.00 100.00 00 0 0
014 080 231 128 -2.4630301 0.03987880 3.28833008 1.00 100.00 00 0 0
255 000 000 128 2.19550991 0.88362902 3.28833008 1.00 100.00 00 0 0
%cj_im_tv_studiodf01
255 255 255 128 -3.2671900 2.09027004 2.96265006 1.00 100.00 00 0 0
255 255 255 128 -3.9043901 0.39129600 3.51831007 1.00 100.00 00 0 0
014 080 231 128 -0.0046692 -2.4131200 3.28833008 1.00 100.00 00 0 0
255 000 000 128 -0.8484190 2.24541998 3.28833008 1.00 100.00 00 0 0
%cj_ind_light_2
255 255 255 128 0.71743792 -0.4005340 11.0126896 1.00 100.00 00 0 0
%cj_ind_light_3
255 221 163 255 -0.0075690 0.03863700 5.94444132 0.10 100.00 00 0 0
%cj_ind_light_4
255 255 255 128 -0.3601529 -0.2242070 2.67428374 1.00 100.00 00 0 0
255 255 255 128 0.36431888 -0.2242070 2.67428374 1.00 100.00 00 0 0
%cj_ind_light_5
255 255 255 128 0.00223500 -0.2242070 2.67428398 1.00 100.00 00 0 0
%cj_ind_light_7
255 235 201 255 0.00604248 -0.0852013 19.6369991 0.10 100.00 00 0 0
%cj_k_china_extra
255 223 208 128 0.53686500 -1.6547900 1.80978000 0.10 100.00 00 0 0
255 255 255 128 -3.4624000 -1.6547900 1.57535005 0.10 100.00 00 0 0
255 255 255 128 4.49389982 -1.6547900 1.57535994 0.10 100.00 00 0 0
